"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060590756074","Block Group 4, Census Tract 756.07, Orange County, California","94412","39768","null","null",
"1500000US060590756075","Block Group 5, Census Tract 756.07, Orange County, California","84743","29771","null","null",
"1500000US060590757011","Block Group 1, Census Tract 757.01, Orange County, California","101500","30527","null","null",
"1500000US060590757012","Block Group 2, Census Tract 757.01, Orange County, California","52591","8847","null","null",
"1500000US060590757013","Block Group 3, Census Tract 757.01, Orange County, California","76875","9316","null","null",
"1500000US060590757014","Block Group 4, Census Tract 757.01, Orange County, California","71250","31205","null","null",
"1500000US060590757021","Block Group 1, Census Tract 757.02, Orange County, California","98833","23605","null","null",
"1500000US060590757022","Block Group 2, Census Tract 757.02, Orange County, California","124167","85658","null","null",
"1500000US060590757023","Block Group 3, Census Tract 757.02, Orange County, California","80284","26788","null","null",
"1500000US060590757031","Block Group 1, Census Tract 757.03, Orange County, California","136071","33255","null","null",
"1500000US060590757032","Block Group 2, Census Tract 757.03, Orange County, California","112331","21335","null","null",
"1500000US060590758051","Block Group 1, Census Tract 758.05, Orange County, California","40000","22485","null","null",
"1500000US060590758052","Block Group 2, Census Tract 758.05, Orange County, California","92969","44251","null","null",
"1500000US060590758053","Block Group 3, Census Tract 758.05, Orange County, California","56326","11391","null","null",
"1500000US060590758061","Block Group 1, Census Tract 758.06, Orange County, California","80167","24209","null","null",
"1500000US060590758062","Block Group 2, Census Tract 758.06, Orange County, California","75962","47037","null","null",
"1500000US060590758063","Block Group 3, Census Tract 758.06, Orange County, California","46613","22450","null","null",
"1500000US060590758064","Block Group 4, Census Tract 758.06, Orange County, California","69297","37826","null","null",
"1500000US060590758065","Block Group 5, Census Tract 758.06, Orange County, California","48293","14590","null","null",
"1500000US060590758071","Block Group 1, Census Tract 758.07, Orange County, California","49219","36541","null","null",
"1500000US060590758072","Block Group 2, Census Tract 758.07, Orange County, California","82750","18381","null","null",
"1500000US060590758073","Block Group 3, Census Tract 758.07, Orange County, California","35987","10279","null","null",
"1500000US060590758081","Block Group 1, Census Tract 758.08, Orange County, California","102692","26931","null","null",
"1500000US060590758082","Block Group 2, Census Tract 758.08, Orange County, California","107083","24514","null","null",
"1500000US060590758091","Block Group 1, Census Tract 758.09, Orange County, California","151991","45107","null","null",
"1500000US060590758092","Block Group 2, Census Tract 758.09, Orange County, California","182593","33741","null","null",
"1500000US060590758093","Block Group 3, Census Tract 758.09, Orange County, California","133750","24757","null","null",
"1500000US060590758101","Block Group 1, Census Tract 758.10, Orange County, California","141184","25440","null","null",
"1500000US060590758102","Block Group 2, Census Tract 758.10, Orange County, California","123693","38344","null","null",
"1500000US060590758111","Block Group 1, Census Tract 758.11, Orange County, California","106964","29138","null","null",
"1500000US060590758112","Block Group 2, Census Tract 758.11, Orange County, California","35134","2800","null","null",
"1500000US060590758121","Block Group 1, Census Tract 758.12, Orange County, California","32639","14143","null","null",
"1500000US060590758122","Block Group 2, Census Tract 758.12, Orange County, California","103875","43296","null","null",
"1500000US060590758123","Block Group 3, Census Tract 758.12, Orange County, California","106917","6951","null","null",
"1500000US060590758124","Block Group 4, Census Tract 758.12, Orange County, California","101964","37257","null","null",
"1500000US060590758131","Block Group 1, Census Tract 758.13, Orange County, California","131694","23379","null","null",
"1500000US060590758132","Block Group 2, Census Tract 758.13, Orange County, California","46992","25842","null","null",
"1500000US060590758133","Block Group 3, Census Tract 758.13, Orange County, California","105924","27388","null","null",
"1500000US060590758141","Block Group 1, Census Tract 758.14, Orange County, California","101208","27377","null","null",
"1500000US060590758142","Block Group 2, Census Tract 758.14, Orange County, California","150500","48294","null","null",
"1500000US060590758151","Block Group 1, Census Tract 758.15, Orange County, California","90104","20122","null","null",
"1500000US060590758152","Block Group 2, Census Tract 758.15, Orange County, California","49297","29694","null","null",
"1500000US060590758153","Block Group 3, Census Tract 758.15, Orange County, California","64850","9027","null","null",
"1500000US060590758161","Block Group 1, Census Tract 758.16, Orange County, California","51786","10696","null","null",
"1500000US060590758162","Block Group 2, Census Tract 758.16, Orange County, California","103933","10133","null","null",
"1500000US060590759011","Block Group 1, Census Tract 759.01, Orange County, California","42768","15712","null","null",
"1500000US060590759012","Block Group 2, Census Tract 759.01, Orange County, California","65750","15473","null","null",
"1500000US060590759013","Block Group 3, Census Tract 759.01, Orange County, California","50156","25127","null","null",
"1500000US060590759021","Block Group 1, Census Tract 759.02, Orange County, California","66176","20287","null","null",
"1500000US060590759022","Block Group 2, Census Tract 759.02, Orange County, California","53880","16886","null","null",
"1500000US060590759023","Block Group 3, Census Tract 759.02, Orange County, California","61827","20121","null","null",
"1500000US060590759024","Block Group 4, Census Tract 759.02, Orange County, California","67672","8041","null","null",
"1500000US060590759025","Block Group 5, Census Tract 759.02, Orange County, California","80338","45444","null","null",
"1500000US060590760001","Block Group 1, Census Tract 760, Orange County, California","61162","16835","null","null",
"1500000US060590760002","Block Group 2, Census Tract 760, Orange County, California","67669","20016","null","null",
"1500000US060590760003","Block Group 3, Census Tract 760, Orange County, California","50362","7793","null","null",
"1500000US060590760004","Block Group 4, Census Tract 760, Orange County, California","83333","28313","null","null",
"1500000US060590760005","Block Group 5, Census Tract 760, Orange County, California","56372","11414","null","null",
"1500000US060590761011","Block Group 1, Census Tract 761.01, Orange County, California","71786","16607","null","null",
"1500000US060590761012","Block Group 2, Census Tract 761.01, Orange County, California","79898","23026","null","null",
"1500000US060590761013","Block Group 3, Census Tract 761.01, Orange County, California","55301","19190","null","null",
"1500000US060590761014","Block Group 4, Census Tract 761.01, Orange County, California","95833","20590","null","null",
"1500000US060590761021","Block Group 1, Census Tract 761.02, Orange County, California","61902","14393","null","null",
"1500000US060590761022","Block Group 2, Census Tract 761.02, Orange County, California","-","**","**","-",
"1500000US060590761023","Block Group 3, Census Tract 761.02, Orange County, California","29821","11055","null","null",
"1500000US060590761024","Block Group 4, Census Tract 761.02, Orange County, California","59612","31222","null","null",
"1500000US060590761031","Block Group 1, Census Tract 761.03, Orange County, California","50903","7459","null","null",
"1500000US060590761032","Block Group 2, Census Tract 761.03, Orange County, California","51538","13986","null","null",
