"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060590423391","Block Group 1, Census Tract 423.39, Orange County, California","92589","null","19595","null",
"1500000US060590423392","Block Group 2, Census Tract 423.39, Orange County, California","77304","null","13881","null",
"1500000US060590423393","Block Group 3, Census Tract 423.39, Orange County, California","72083","null","32028","null",
"1500000US060590524041","Block Group 1, Census Tract 524.04, Orange County, California","86859","null","9715","null",
"1500000US060590524081","Block Group 1, Census Tract 524.08, Orange County, California","92938","null","56223","null",
"1500000US060590524082","Block Group 2, Census Tract 524.08, Orange County, California","79107","null","18371","null",
"1500000US060590524083","Block Group 3, Census Tract 524.08, Orange County, California","116646","null","10981","null",
"1500000US060590524084","Block Group 4, Census Tract 524.08, Orange County, California","126310","null","51000","null",
"1500000US060590524101","Block Group 1, Census Tract 524.10, Orange County, California","73654","null","32948","null",
"1500000US060590524102","Block Group 2, Census Tract 524.10, Orange County, California","25179","null","11475","null",
"1500000US060590524103","Block Group 3, Census Tract 524.10, Orange County, California","64427","null","15856","null",
"1500000US060590524104","Block Group 4, Census Tract 524.10, Orange County, California","140600","null","31763","null",
"1500000US060590524111","Block Group 1, Census Tract 524.11, Orange County, California","78272","null","23001","null",
"1500000US060590524112","Block Group 2, Census Tract 524.11, Orange County, California","94756","null","14140","null",
"1500000US060590524113","Block Group 3, Census Tract 524.11, Orange County, California","121071","null","18458","null",
"1500000US060590524151","Block Group 1, Census Tract 524.15, Orange County, California","131406","null","32593","null",
"1500000US060590524152","Block Group 2, Census Tract 524.15, Orange County, California","134205","null","22139","null",
"1500000US060590524161","Block Group 1, Census Tract 524.16, Orange County, California","95568","null","45137","null",
"1500000US060590524162","Block Group 2, Census Tract 524.16, Orange County, California","90054","null","20683","null",
"1500000US060590524163","Block Group 3, Census Tract 524.16, Orange County, California","136042","null","30907","null",
"1500000US060590524171","Block Group 1, Census Tract 524.17, Orange County, California","96750","null","21390","null",
"1500000US060590524172","Block Group 2, Census Tract 524.17, Orange County, California","46875","null","29642","null",
"1500000US060590524173","Block Group 3, Census Tract 524.17, Orange County, California","145167","null","30600","null",
"1500000US060590524174","Block Group 4, Census Tract 524.17, Orange County, California","149549","null","29252","null",
"1500000US060590524181","Block Group 1, Census Tract 524.18, Orange County, California","61288","null","45972","null",
"1500000US060590524182","Block Group 2, Census Tract 524.18, Orange County, California","81703","null","11274","null",
"1500000US060590524183","Block Group 3, Census Tract 524.18, Orange County, California","112056","null","16151","null",
"1500000US060590524184","Block Group 4, Census Tract 524.18, Orange County, California","79476","null","19719","null",
"1500000US060590524191","Block Group 1, Census Tract 524.19, Orange County, California","126364","null","30029","null",
"1500000US060590524192","Block Group 2, Census Tract 524.19, Orange County, California","138977","null","30383","null",
"1500000US060590524201","Block Group 1, Census Tract 524.20, Orange County, California","107845","null","13018","null",
"1500000US060590524202","Block Group 2, Census Tract 524.20, Orange County, California","112700","null","14059","null",
"1500000US060590524203","Block Group 3, Census Tract 524.20, Orange County, California","146419","null","38256","null",
"1500000US060590524204","Block Group 4, Census Tract 524.20, Orange County, California","213071","null","88426","null",
"1500000US060590524211","Block Group 1, Census Tract 524.21, Orange County, California","151059","null","6404","null",
"1500000US060590524212","Block Group 2, Census Tract 524.21, Orange County, California","144306","null","26641","null",
"1500000US060590524213","Block Group 3, Census Tract 524.21, Orange County, California","121591","null","40162","null",
"1500000US060590524214","Block Group 4, Census Tract 524.21, Orange County, California","55720","null","8475","null",
"1500000US060590524221","Block Group 1, Census Tract 524.22, Orange County, California","104250","null","25252","null",
"1500000US060590524222","Block Group 2, Census Tract 524.22, Orange County, California","121488","null","14298","null",
"1500000US060590524223","Block Group 3, Census Tract 524.22, Orange County, California","144205","null","22602","null",
"1500000US060590524231","Block Group 1, Census Tract 524.23, Orange County, California","136230","null","16643","null",
"1500000US060590524232","Block Group 2, Census Tract 524.23, Orange County, California","61875","null","5749","null",
"1500000US060590524233","Block Group 3, Census Tract 524.23, Orange County, California","112216","null","65003","null",
"1500000US060590524241","Block Group 1, Census Tract 524.24, Orange County, California","60417","null","9239","null",
"1500000US060590524242","Block Group 2, Census Tract 524.24, Orange County, California","92321","null","20598","null",
"1500000US060590524243","Block Group 3, Census Tract 524.24, Orange County, California","108462","null","88028","null",
"1500000US060590524251","Block Group 1, Census Tract 524.25, Orange County, California","69196","null","24628","null",
"1500000US060590524252","Block Group 2, Census Tract 524.25, Orange County, California","90000","null","55923","null",
"1500000US060590524253","Block Group 3, Census Tract 524.25, Orange County, California","38404","null","9472","null",
"1500000US060590524254","Block Group 4, Census Tract 524.25, Orange County, California","101188","null","23929","null",
"1500000US060590524261","Block Group 1, Census Tract 524.26, Orange County, California","154634","null","22232","null",
"1500000US060590524262","Block Group 2, Census Tract 524.26, Orange County, California","102908","null","13021","null",
"1500000US060590524263","Block Group 3, Census Tract 524.26, Orange County, California","172024","null","49064","null",
"1500000US060590524271","Block Group 1, Census Tract 524.27, Orange County, California","145938","null","17996","null",
"1500000US060590524272","Block Group 2, Census Tract 524.27, Orange County, California","110136","null","20958","null",
"1500000US060590524281","Block Group 1, Census Tract 524.28, Orange County, California","190132","null","8883","null",
"1500000US060590524282","Block Group 2, Census Tract 524.28, Orange County, California","96016","null","35084","null",
"1500000US060590524283","Block Group 3, Census Tract 524.28, Orange County, California","120463","null","19104","null",
"1500000US060590524284","Block Group 4, Census Tract 524.28, Orange County, California","147414","null","16605","null",
"1500000US060590524285","Block Group 5, Census Tract 524.28, Orange County, California","106125","null","65905","null",
"1500000US060590525021","Block Group 1, Census Tract 525.02, Orange County, California","95066","null","27876","null",
"1500000US060590525022","Block Group 2, Census Tract 525.02, Orange County, California","116429","null","38044","null",
"1500000US060590525023","Block Group 3, Census Tract 525.02, Orange County, California","99211","null","16455","null",
"1500000US060590525024","Block Group 4, Census Tract 525.02, Orange County, California","121406","null","47423","null",
"1500000US060590525051","Block Group 1, Census Tract 525.05, Orange County, California","82813","null","27432","null",
"1500000US060590525052","Block Group 2, Census Tract 525.05, Orange County, California","86027","null","8591","null",
"1500000US060590525053","Block Group 3, Census Tract 525.05, Orange County, California","69744","null","25745","null",
