"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060190060002","Block Group 2, Census Tract 60, Fresno County, California","30833","22428","null","null",
"1500000US060190060003","Block Group 3, Census Tract 60, Fresno County, California","38558","23381","null","null",
"1500000US060190060004","Block Group 4, Census Tract 60, Fresno County, California","-","**","**","-",
"1500000US060190060005","Block Group 5, Census Tract 60, Fresno County, California","61435","40804","null","null",
"1500000US060190061001","Block Group 1, Census Tract 61, Fresno County, California","36691","14967","null","null",
"1500000US060190061002","Block Group 2, Census Tract 61, Fresno County, California","26286","19025","null","null",
"1500000US060190061003","Block Group 3, Census Tract 61, Fresno County, California","51172","49444","null","null",
"1500000US060190061004","Block Group 4, Census Tract 61, Fresno County, California","50313","24433","null","null",
"1500000US060190061005","Block Group 5, Census Tract 61, Fresno County, California","85222","44300","null","null",
"1500000US060190062011","Block Group 1, Census Tract 62.01, Fresno County, California","19444","11757","null","null",
"1500000US060190062012","Block Group 2, Census Tract 62.01, Fresno County, California","49397","29469","null","null",
"1500000US060190062021","Block Group 1, Census Tract 62.02, Fresno County, California","46250","25646","null","null",
"1500000US060190062022","Block Group 2, Census Tract 62.02, Fresno County, California","55341","27384","null","null",
"1500000US060190062023","Block Group 3, Census Tract 62.02, Fresno County, California","40119","15841","null","null",
"1500000US060190062024","Block Group 4, Census Tract 62.02, Fresno County, California","52199","11803","null","null",
"1500000US060190063001","Block Group 1, Census Tract 63, Fresno County, California","69663","65623","null","null",
"1500000US060190063002","Block Group 2, Census Tract 63, Fresno County, California","-","**","**","-",
"1500000US060190063003","Block Group 3, Census Tract 63, Fresno County, California","86964","36923","null","null",
"1500000US060190063004","Block Group 4, Census Tract 63, Fresno County, California","-","**","**","-",
"1500000US060190063005","Block Group 5, Census Tract 63, Fresno County, California","77614","31020","null","null",
"1500000US060190064021","Block Group 1, Census Tract 64.02, Fresno County, California","91250","18748","null","null",
"1500000US060190064022","Block Group 2, Census Tract 64.02, Fresno County, California","73333","22331","null","null",
"1500000US060190064023","Block Group 3, Census Tract 64.02, Fresno County, California","67794","13657","null","null",
"1500000US060190064024","Block Group 4, Census Tract 64.02, Fresno County, California","107813","31821","null","null",
"1500000US060190064025","Block Group 5, Census Tract 64.02, Fresno County, California","-","**","**","-",
"1500000US060190064026","Block Group 6, Census Tract 64.02, Fresno County, California","98750","19599","null","null",
"1500000US060190064031","Block Group 1, Census Tract 64.03, Fresno County, California","73203","24713","null","null",
"1500000US060190064032","Block Group 2, Census Tract 64.03, Fresno County, California","-","**","**","-",
"1500000US060190064033","Block Group 3, Census Tract 64.03, Fresno County, California","62292","9801","null","null",
"1500000US060190064034","Block Group 4, Census Tract 64.03, Fresno County, California","85132","27179","null","null",
"1500000US060190064041","Block Group 1, Census Tract 64.04, Fresno County, California","103646","25498","null","null",
"1500000US060190064042","Block Group 2, Census Tract 64.04, Fresno County, California","52131","7188","null","null",
"1500000US060190064043","Block Group 3, Census Tract 64.04, Fresno County, California","80122","22323","null","null",
"1500000US060190064051","Block Group 1, Census Tract 64.05, Fresno County, California","91486","28688","null","null",
"1500000US060190064052","Block Group 2, Census Tract 64.05, Fresno County, California","56375","24694","null","null",
"1500000US060190064053","Block Group 3, Census Tract 64.05, Fresno County, California","72390","18445","null","null",
"1500000US060190065011","Block Group 1, Census Tract 65.01, Fresno County, California","28750","6037","null","null",
"1500000US060190065012","Block Group 2, Census Tract 65.01, Fresno County, California","33922","9419","null","null",
"1500000US060190065013","Block Group 3, Census Tract 65.01, Fresno County, California","28583","5992","null","null",
"1500000US060190065021","Block Group 1, Census Tract 65.02, Fresno County, California","28148","5103","null","null",
"1500000US060190065022","Block Group 2, Census Tract 65.02, Fresno County, California","20511","8449","null","null",
"1500000US060190066021","Block Group 1, Census Tract 66.02, Fresno County, California","43533","10030","null","null",
"1500000US060190066022","Block Group 2, Census Tract 66.02, Fresno County, California","55943","10561","null","null",
"1500000US060190066023","Block Group 3, Census Tract 66.02, Fresno County, California","27217","13336","null","null",
"1500000US060190066024","Block Group 4, Census Tract 66.02, Fresno County, California","26563","11906","null","null",
"1500000US060190066031","Block Group 1, Census Tract 66.03, Fresno County, California","41585","8463","null","null",
"1500000US060190066032","Block Group 2, Census Tract 66.03, Fresno County, California","47750","10997","null","null",
"1500000US060190066041","Block Group 1, Census Tract 66.04, Fresno County, California","48173","11371","null","null",
"1500000US060190066042","Block Group 2, Census Tract 66.04, Fresno County, California","36213","13673","null","null",
"1500000US060190066043","Block Group 3, Census Tract 66.04, Fresno County, California","45066","31957","null","null",
"1500000US060190066044","Block Group 4, Census Tract 66.04, Fresno County, California","80521","21386","null","null",
"1500000US060190066045","Block Group 5, Census Tract 66.04, Fresno County, California","38229","22942","null","null",
"1500000US060190067001","Block Group 1, Census Tract 67, Fresno County, California","90406","64471","null","null",
"1500000US060190067002","Block Group 2, Census Tract 67, Fresno County, California","61375","34272","null","null",
"1500000US060190067003","Block Group 3, Census Tract 67, Fresno County, California","43914","11463","null","null",
"1500000US060190067004","Block Group 4, Census Tract 67, Fresno County, California","-","**","**","-",
"1500000US060190067005","Block Group 5, Census Tract 67, Fresno County, California","36544","27871","null","null",
"1500000US060190068021","Block Group 1, Census Tract 68.02, Fresno County, California","29907","14579","null","null",
"1500000US060190068022","Block Group 2, Census Tract 68.02, Fresno County, California","-","**","**","-",
"1500000US060190068023","Block Group 3, Census Tract 68.02, Fresno County, California","63542","11920","null","null",
"1500000US060190068024","Block Group 4, Census Tract 68.02, Fresno County, California","11714","9372","null","null",
"1500000US060190069001","Block Group 1, Census Tract 69, Fresno County, California","26193","7207","null","null",
"1500000US060190069002","Block Group 2, Census Tract 69, Fresno County, California","70833","35133","null","null",
"1500000US060190069003","Block Group 3, Census Tract 69, Fresno County, California","46488","10422","null","null",
"1500000US060190070021","Block Group 1, Census Tract 70.02, Fresno County, California","43229","16084","null","null",
"1500000US060190070022","Block Group 2, Census Tract 70.02, Fresno County, California","37546","19216","null","null",
"1500000US060190070023","Block Group 3, Census Tract 70.02, Fresno County, California","36250","12656","null","null",
"1500000US060190070031","Block Group 1, Census Tract 70.03, Fresno County, California","55625","38841","null","null",
"1500000US060190070032","Block Group 2, Census Tract 70.03, Fresno County, California","34738","9348","null","null",
"1500000US060190070033","Block Group 3, Census Tract 70.03, Fresno County, California","117906","14043","null","null",
"1500000US060190070034","Block Group 4, Census Tract 70.03, Fresno County, California","50375","16413","null","null",
"1500000US060190070041","Block Group 1, Census Tract 70.04, Fresno County, California","97132","33097","null","null",
"1500000US060190070042","Block Group 2, Census Tract 70.04, Fresno County, California","48024","9544","null","null",
"1500000US060190070043","Block Group 3, Census Tract 70.04, Fresno County, California","59036","23408","null","null",
"1500000US060190071001","Block Group 1, Census Tract 71, Fresno County, California","26607","8915","null","null",
"1500000US060190071002","Block Group 2, Census Tract 71, Fresno County, California","23214","18343","null","null",
"1500000US060190071003","Block Group 3, Census Tract 71, Fresno County, California","38523","18831","null","null",
"1500000US060190071004","Block Group 4, Census Tract 71, Fresno County, California","25325","9805","null","null",
"1500000US060190071005","Block Group 5, Census Tract 71, Fresno County, California","36467","3389","null","null",
"1500000US060190072011","Block Group 1, Census Tract 72.01, Fresno County, California","53010","17001","null","null",
