"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06089010806","Census Tract 108.06, Shasta County, California","953","106","null","null",
"1400000US06089010807","Census Tract 108.07, Shasta County, California","793","218","null","null",
"1400000US06089010900","Census Tract 109, Shasta County, California","819","83","null","null",
"1400000US06089011001","Census Tract 110.01, Shasta County, California","972","985","null","null",
"1400000US06089011002","Census Tract 110.02, Shasta County, California","732","173","null","null",
"1400000US06089011100","Census Tract 111, Shasta County, California","1354","228","null","null",
"1400000US06089011209","Census Tract 112.09, Shasta County, California","807","96","null","null",
"1400000US06089011300","Census Tract 113, Shasta County, California","877","68","null","null",
"1400000US06089011401","Census Tract 114.01, Shasta County, California","1117","117","null","null",
"1400000US06089011402","Census Tract 114.02, Shasta County, California","1247","209","null","null",
"1400000US06089011403","Census Tract 114.03, Shasta County, California","1177","151","null","null",
"1400000US06089011500","Census Tract 115, Shasta County, California","1111","93","null","null",
"1400000US06089011600","Census Tract 116, Shasta County, California","865","143","null","null",
"1400000US06089011701","Census Tract 117.01, Shasta County, California","1334","64","null","null",
"1400000US06089011702","Census Tract 117.02, Shasta County, California","988","256","null","null",
"1400000US06089011703","Census Tract 117.03, Shasta County, California","866","388","null","null",
"1400000US06089011801","Census Tract 118.01, Shasta County, California","1094","312","null","null",
"1400000US06089011802","Census Tract 118.02, Shasta County, California","-","**","**","-",
"1400000US06089011803","Census Tract 118.03, Shasta County, California","1036","102","null","null",
"1400000US06089011900","Census Tract 119, Shasta County, California","1658","664","null","null",
"1400000US06089012000","Census Tract 120, Shasta County, California","808","112","null","null",
"1400000US06089012101","Census Tract 121.01, Shasta County, California","837","92","null","null",
"1400000US06089012102","Census Tract 121.02, Shasta County, California","629","151","null","null",
"1400000US06089012200","Census Tract 122, Shasta County, California","1121","59","null","null",
"1400000US06089012301","Census Tract 123.01, Shasta County, California","842","75","null","null",
"1400000US06089012302","Census Tract 123.02, Shasta County, California","1016","207","null","null",
"1400000US06089012303","Census Tract 123.03, Shasta County, California","846","407","null","null",
"1400000US06089012400","Census Tract 124, Shasta County, California","1024","349","null","null",
"1400000US06089012500","Census Tract 125, Shasta County, California","894","628","null","null",
"1400000US06089012601","Census Tract 126.01, Shasta County, California","732","134","null","null",
"1400000US06089012603","Census Tract 126.03, Shasta County, California","559","250","null","null",
"1400000US06089012604","Census Tract 126.04, Shasta County, California","693","1097","null","null",
"1400000US06089012701","Census Tract 127.01, Shasta County, California","593","272","null","null",
"1400000US06089012702","Census Tract 127.02, Shasta County, California","689","175","null","null",
"1400000US06091010000","Census Tract 100, Sierra County, California","913","269","null","null",
"1400000US06093000100","Census Tract 1, Siskiyou County, California","567","68","null","null",
"1400000US06093000200","Census Tract 2, Siskiyou County, California","738","72","null","null",
"1400000US06093000300","Census Tract 3, Siskiyou County, California","873","77","null","null",
"1400000US06093000400","Census Tract 4, Siskiyou County, California","597","207","null","null",
"1400000US06093000500","Census Tract 5, Siskiyou County, California","597","57","null","null",
"1400000US06093000600","Census Tract 6, Siskiyou County, California","808","240","null","null",
"1400000US06093000701","Census Tract 7.01, Siskiyou County, California","772","159","null","null",
"1400000US06093000702","Census Tract 7.02, Siskiyou County, California","732","121","null","null",
"1400000US06093000703","Census Tract 7.03, Siskiyou County, California","657","88","null","null",
"1400000US06093000800","Census Tract 8, Siskiyou County, California","656","170","null","null",
"1400000US06093000900","Census Tract 9, Siskiyou County, California","838","128","null","null",
"1400000US06093001000","Census Tract 10, Siskiyou County, California","841","60","null","null",
"1400000US06093001100","Census Tract 11, Siskiyou County, California","781","188","null","null",
"1400000US06093001200","Census Tract 12, Siskiyou County, California","783","326","null","null",
"1400000US06095250103","Census Tract 2501.03, Solano County, California","1434","350","null","null",
"1400000US06095250104","Census Tract 2501.04, Solano County, California","2,000+","***","***","2,000+",
"1400000US06095250105","Census Tract 2501.05, Solano County, California","1315","117","null","null",
"1400000US06095250106","Census Tract 2501.06, Solano County, California","1788","89","null","null",
"1400000US06095250200","Census Tract 2502, Solano County, California","1186","128","null","null",
"1400000US06095250300","Census Tract 2503, Solano County, California","1395","344","null","null",
"1400000US06095250400","Census Tract 2504, Solano County, California","1251","149","null","null",
"1400000US06095250501","Census Tract 2505.01, Solano County, California","1172","1481","null","null",
"1400000US06095250502","Census Tract 2505.02, Solano County, California","1333","533","null","null",
"1400000US06095250601","Census Tract 2506.01, Solano County, California","1368","266","null","null",
"1400000US06095250604","Census Tract 2506.04, Solano County, California","1483","738","null","null",
"1400000US06095250605","Census Tract 2506.05, Solano County, California","1540","265","null","null",
"1400000US06095250701","Census Tract 2507.01, Solano County, California","1143","130","null","null",
"1400000US06095250801","Census Tract 2508.01, Solano County, California","1227","90","null","null",
"1400000US06095250900","Census Tract 2509, Solano County, California","548","166","null","null",
"1400000US06095251000","Census Tract 2510, Solano County, California","995","119","null","null",
"1400000US06095251100","Census Tract 2511, Solano County, California","1097","64","null","null",
"1400000US06095251200","Census Tract 2512, Solano County, California","993","239","null","null",
"1400000US06095251300","Census Tract 2513, Solano County, California","1613","190","null","null",
"1400000US06095251400","Census Tract 2514, Solano County, California","1112","83","null","null",
"1400000US06095251500","Census Tract 2515, Solano County, California","988","106","null","null",
"1400000US06095251600","Census Tract 2516, Solano County, California","975","58","null","null",
"1400000US06095251701","Census Tract 2517.01, Solano County, California","995","127","null","null",
"1400000US06095251702","Census Tract 2517.02, Solano County, California","1369","195","null","null",
"1400000US06095251802","Census Tract 2518.02, Solano County, California","821","86","null","null",
"1400000US06095251803","Census Tract 2518.03, Solano County, California","1573","211","null","null",
"1400000US06095251804","Census Tract 2518.04, Solano County, California","1731","136","null","null",
"1400000US06095251901","Census Tract 2519.01, Solano County, California","1346","117","null","null",
"1400000US06095251902","Census Tract 2519.02, Solano County, California","1323","170","null","null",
"1400000US06095251903","Census Tract 2519.03, Solano County, California","1547","213","null","null",
"1400000US06095252000","Census Tract 2520, Solano County, California","1007","132","null","null",
"1400000US06095252102","Census Tract 2521.02, Solano County, California","1157","71","null","null",
"1400000US06095252103","Census Tract 2521.03, Solano County, California","1257","108","null","null",
"1400000US06095252104","Census Tract 2521.04, Solano County, California","1183","911","null","null",
"1400000US06095252105","Census Tract 2521.05, Solano County, California","1623","140","null","null",
"1400000US06095252106","Census Tract 2521.06, Solano County, California","1405","70","null","null",
"1400000US06095252107","Census Tract 2521.07, Solano County, California","1738","295","null","null",
"1400000US06095252108","Census Tract 2521.08, Solano County, California","1424","110","null","null",
"1400000US06095252201","Census Tract 2522.01, Solano County, California","2,000+","***","***","2,000+",
"1400000US06095252202","Census Tract 2522.02, Solano County, California","1790","442","null","null",
"1400000US06095252305","Census Tract 2523.05, Solano County, California","1713","159","null","null",
"1400000US06095252306","Census Tract 2523.06, Solano County, California","1516","357","null","null",
"1400000US06095252310","Census Tract 2523.10, Solano County, California","1787","417","null","null",
"1400000US06095252311","Census Tract 2523.11, Solano County, California","1490","601","null","null",
"1400000US06095252312","Census Tract 2523.12, Solano County, California","1537","261","null","null",
"1400000US06095252313","Census Tract 2523.13, Solano County, California","1227","151","null","null",
"1400000US06095252314","Census Tract 2523.14, Solano County, California","1600","187","null","null",
"1400000US06095252315","Census Tract 2523.15, Solano County, California","1654","187","null","null",
"1400000US06095252316","Census Tract 2523.16, Solano County, California","1791","270","null","null",
