"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06075060502","Census Tract 605.02, San Francisco County, California","559","82","null","null",
"1400000US06075060701","Census Tract 607.01, San Francisco County, California","2733","909","null","null",
"1400000US06075060702","Census Tract 607.02, San Francisco County, California","2510","600","null","null",
"1400000US06075060703","Census Tract 607.03, San Francisco County, California","3308","642","null","null",
"1400000US06075061000","Census Tract 610, San Francisco County, California","2205","392","null","null",
"1400000US06075061101","Census Tract 611.01, San Francisco County, California","599","155","null","null",
"1400000US06075061102","Census Tract 611.02, San Francisco County, California","676","135","null","null",
"1400000US06075061200","Census Tract 612, San Francisco County, California","1263","555","null","null",
"1400000US06075061401","Census Tract 614.01, San Francisco County, California","2070","651","null","null",
"1400000US06075061402","Census Tract 614.02, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075061501","Census Tract 615.01, San Francisco County, California","-","**","**","-",
"1400000US06075061502","Census Tract 615.02, San Francisco County, California","2597","1996","null","null",
"1400000US06075061503","Census Tract 615.03, San Francisco County, California","2983","902","null","null",
"1400000US06075061504","Census Tract 615.04, San Francisco County, California","3279","1042","null","null",
"1400000US06075061505","Census Tract 615.05, San Francisco County, California","-","**","**","-",
"1400000US06075061506","Census Tract 615.06, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075061507","Census Tract 615.07, San Francisco County, California","2563","1674","null","null",
"1400000US06075061508","Census Tract 615.08, San Francisco County, California","2995","838","null","null",
"1400000US06075980200","Census Tract 9802, San Francisco County, California","-","**","**","-",
"1400000US06075980300","Census Tract 9803, San Francisco County, California","2694","322","null","null",
"1400000US06075980401","Census Tract 9804.01, San Francisco County, California","-","**","**","-",
"1400000US06075980501","Census Tract 9805.01, San Francisco County, California","276","2","null","null",
"1400000US06075980600","Census Tract 9806, San Francisco County, California","1429","1039","null","null",
"1400000US06075980900","Census Tract 9809, San Francisco County, California","3058","1333","null","null",
"1400000US06075990100","Census Tract 9901, San Francisco County, California","-","**","**","-",
"1400000US06075990200","Census Tract 9902, San Francisco County, California","-","**","**","-",
"1400000US06077000101","Census Tract 1.01, San Joaquin County, California","809","66","null","null",
"1400000US06077000102","Census Tract 1.02, San Joaquin County, California","619","23","null","null",
"1400000US06077000300","Census Tract 3, San Joaquin County, California","801","114","null","null",
"1400000US06077000401","Census Tract 4.01, San Joaquin County, California","1162","77","null","null",
"1400000US06077000402","Census Tract 4.02, San Joaquin County, California","914","92","null","null",
"1400000US06077000500","Census Tract 5, San Joaquin County, California","965","72","null","null",
"1400000US06077000600","Census Tract 6, San Joaquin County, California","890","70","null","null",
"1400000US06077000700","Census Tract 7, San Joaquin County, California","1041","113","null","null",
"1400000US06077000802","Census Tract 8.02, San Joaquin County, California","949","225","null","null",
"1400000US06077000803","Census Tract 8.03, San Joaquin County, California","1626","179","null","null",
"1400000US06077000900","Census Tract 9, San Joaquin County, California","1179","98","null","null",
"1400000US06077001000","Census Tract 10, San Joaquin County, California","1234","117","null","null",
"1400000US06077001101","Census Tract 11.01, San Joaquin County, California","1563","172","null","null",
"1400000US06077001102","Census Tract 11.02, San Joaquin County, California","1156","71","null","null",
"1400000US06077001200","Census Tract 12, San Joaquin County, California","1093","151","null","null",
"1400000US06077001300","Census Tract 13, San Joaquin County, California","1149","109","null","null",
"1400000US06077001400","Census Tract 14, San Joaquin County, California","850","81","null","null",
"1400000US06077001501","Census Tract 15.01, San Joaquin County, California","1596","387","null","null",
"1400000US06077001502","Census Tract 15.02, San Joaquin County, California","1135","189","null","null",
"1400000US06077001600","Census Tract 16, San Joaquin County, California","1123","308","null","null",
"1400000US06077001700","Census Tract 17, San Joaquin County, California","1153","248","null","null",
"1400000US06077001800","Census Tract 18, San Joaquin County, California","1220","118","null","null",
"1400000US06077001900","Census Tract 19, San Joaquin County, California","1189","187","null","null",
"1400000US06077002000","Census Tract 20, San Joaquin County, California","1154","82","null","null",
"1400000US06077002100","Census Tract 21, San Joaquin County, California","986","124","null","null",
"1400000US06077002201","Census Tract 22.01, San Joaquin County, California","1070","120","null","null",
"1400000US06077002202","Census Tract 22.02, San Joaquin County, California","1033","395","null","null",
"1400000US06077002300","Census Tract 23, San Joaquin County, California","1122","200","null","null",
"1400000US06077002401","Census Tract 24.01, San Joaquin County, California","1170","154","null","null",
"1400000US06077002402","Census Tract 24.02, San Joaquin County, California","1225","254","null","null",
"1400000US06077002503","Census Tract 25.03, San Joaquin County, California","622","132","null","null",
"1400000US06077002504","Census Tract 25.04, San Joaquin County, California","1639","186","null","null",
"1400000US06077002701","Census Tract 27.01, San Joaquin County, California","1065","120","null","null",
"1400000US06077002702","Census Tract 27.02, San Joaquin County, California","1278","137","null","null",
"1400000US06077002800","Census Tract 28, San Joaquin County, California","1417","95","null","null",
"1400000US06077003106","Census Tract 31.06, San Joaquin County, California","1261","150","null","null",
"1400000US06077003108","Census Tract 31.08, San Joaquin County, California","1347","61","null","null",
"1400000US06077003109","Census Tract 31.09, San Joaquin County, California","1355","93","null","null",
"1400000US06077003110","Census Tract 31.10, San Joaquin County, California","1171","48","null","null",
"1400000US06077003111","Census Tract 31.11, San Joaquin County, California","1359","120","null","null",
"1400000US06077003112","Census Tract 31.12, San Joaquin County, California","1626","165","null","null",
"1400000US06077003115","Census Tract 31.15, San Joaquin County, California","1547","180","null","null",
