"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06111007514","Census Tract 75.14, Ventura County, California","80299","13536","null","null",
"1400000US06111007606","Census Tract 76.06, Ventura County, California","155500","109394","null","null",
"1400000US06111007607","Census Tract 76.07, Ventura County, California","124563","21422","null","null",
"1400000US06111007609","Census Tract 76.09, Ventura County, California","133375","14547","null","null",
"1400000US06111007610","Census Tract 76.10, Ventura County, California","109792","9547","null","null",
"1400000US06111007611","Census Tract 76.11, Ventura County, California","57045","28443","null","null",
"1400000US06111007612","Census Tract 76.12, Ventura County, California","77396","10333","null","null",
"1400000US06111007613","Census Tract 76.13, Ventura County, California","122154","12574","null","null",
"1400000US06111007614","Census Tract 76.14, Ventura County, California","95579","5648","null","null",
"1400000US06111007700","Census Tract 77, Ventura County, California","74315","6980","null","null",
"1400000US06111007800","Census Tract 78, Ventura County, California","50093","11682","null","null",
"1400000US06111007901","Census Tract 79.01, Ventura County, California","79617","12409","null","null",
"1400000US06111007903","Census Tract 79.03, Ventura County, California","102656","11748","null","null",
"1400000US06111007904","Census Tract 79.04, Ventura County, California","102045","14798","null","null",
"1400000US06111008001","Census Tract 80.01, Ventura County, California","85813","12976","null","null",
"1400000US06111008002","Census Tract 80.02, Ventura County, California","73050","12385","null","null",
"1400000US06111008004","Census Tract 80.04, Ventura County, California","93043","16210","null","null",
"1400000US06111008005","Census Tract 80.05, Ventura County, California","75125","15781","null","null",
"1400000US06111008101","Census Tract 81.01, Ventura County, California","85093","4185","null","null",
"1400000US06111008201","Census Tract 82.01, Ventura County, California","73444","6181","null","null",
"1400000US06111008202","Census Tract 82.02, Ventura County, California","74745","5792","null","null",
"1400000US06111008302","Census Tract 83.02, Ventura County, California","67593","11781","null","null",
"1400000US06111008303","Census Tract 83.03, Ventura County, California","70966","6743","null","null",
"1400000US06111008304","Census Tract 83.04, Ventura County, California","84787","7827","null","null",
"1400000US06111008305","Census Tract 83.05, Ventura County, California","128239","14987","null","null",
"1400000US06111008306","Census Tract 83.06, Ventura County, California","81066","9522","null","null",
"1400000US06111008401","Census Tract 84.01, Ventura County, California","84764","10825","null","null",
"1400000US06111008402","Census Tract 84.02, Ventura County, California","103587","22704","null","null",
"1400000US06111008500","Census Tract 85, Ventura County, California","102642","10441","null","null",
"1400000US06111008600","Census Tract 86, Ventura County, California","43513","7912","null","null",
"1400000US06111008700","Census Tract 87, Ventura County, California","35046","8905","null","null",
"1400000US06111008800","Census Tract 88, Ventura County, California","74567","5873","null","null",
"1400000US06111008900","Census Tract 89, Ventura County, California","69792","23124","null","null",
"1400000US06111009100","Census Tract 91, Ventura County, California","25104","7414","null","null",
"1400000US06111980000","Census Tract 9800, Ventura County, California","-","**","**","-",
"1400000US06111990100","Census Tract 9901, Ventura County, California","-","**","**","-",
"1400000US06113010101","Census Tract 101.01, Yolo County, California","35139","12161","null","null",
"1400000US06113010102","Census Tract 101.02, Yolo County, California","39305","4618","null","null",
"1400000US06113010201","Census Tract 102.01, Yolo County, California","51481","9610","null","null",
"1400000US06113010203","Census Tract 102.03, Yolo County, California","26564","2823","null","null",
"1400000US06113010204","Census Tract 102.04, Yolo County, California","43229","10808","null","null",
"1400000US06113010302","Census Tract 103.02, Yolo County, California","86250","13978","null","null",
"1400000US06113010310","Census Tract 103.10, Yolo County, California","77216","21475","null","null",
"1400000US06113010312","Census Tract 103.12, Yolo County, California","66371","6053","null","null",
"1400000US06113010401","Census Tract 104.01, Yolo County, California","81197","11530","null","null",
"1400000US06113010402","Census Tract 104.02, Yolo County, California","105377","17583","null","null",
"1400000US06113010501","Census Tract 105.01, Yolo County, California","26522","2355","null","null",
"1400000US06113010505","Census Tract 105.05, Yolo County, California","109191","10555","null","null",
"1400000US06113010508","Census Tract 105.08, Yolo County, California","81806","38999","null","null",
"1400000US06113010509","Census Tract 105.09, Yolo County, California","63362","9387","null","null",
"1400000US06113010510","Census Tract 105.10, Yolo County, California","65532","11880","null","null",
"1400000US06113010511","Census Tract 105.11, Yolo County, California","85112","29730","null","null",
"1400000US06113010512","Census Tract 105.12, Yolo County, California","70208","36725","null","null",
"1400000US06113010513","Census Tract 105.13, Yolo County, California","44840","8681","null","null",
"1400000US06113010602","Census Tract 106.02, Yolo County, California","33540","5580","null","null",
"1400000US06113010605","Census Tract 106.05, Yolo County, California","131176","24227","null","null",
"1400000US06113010606","Census Tract 106.06, Yolo County, California","68884","10573","null","null",
"1400000US06113010607","Census Tract 106.07, Yolo County, California","95956","13606","null","null",
"1400000US06113010608","Census Tract 106.08, Yolo County, California","52289","3695","null","null",
"1400000US06113010701","Census Tract 107.01, Yolo County, California","41212","8786","null","null",
"1400000US06113010703","Census Tract 107.03, Yolo County, California","43500","8490","null","null",
"1400000US06113010704","Census Tract 107.04, Yolo County, California","72604","11511","null","null",
"1400000US06113010800","Census Tract 108, Yolo County, California","45890","4642","null","null",
"1400000US06113010901","Census Tract 109.01, Yolo County, California","49126","3699","null","null",
"1400000US06113010902","Census Tract 109.02, Yolo County, California","39880","4224","null","null",
"1400000US06113011001","Census Tract 110.01, Yolo County, California","38247","7072","null","null",
"1400000US06113011002","Census Tract 110.02, Yolo County, California","69844","13198","null","null",
"1400000US06113011101","Census Tract 111.01, Yolo County, California","56750","21702","null","null",
"1400000US06113011102","Census Tract 111.02, Yolo County, California","40719","5843","null","null",
"1400000US06113011103","Census Tract 111.03, Yolo County, California","62100","14939","null","null",
"1400000US06113011203","Census Tract 112.03, Yolo County, California","86019","7267","null","null",
"1400000US06113011204","Census Tract 112.04, Yolo County, California","72737","7766","null","null",
"1400000US06113011205","Census Tract 112.05, Yolo County, California","72500","7507","null","null",
"1400000US06113011206","Census Tract 112.06, Yolo County, California","86940","8863","null","null",
"1400000US06113011300","Census Tract 113, Yolo County, California","61696","8436","null","null",
"1400000US06113011400","Census Tract 114, Yolo County, California","49559","6032","null","null",
"1400000US06113011500","Census Tract 115, Yolo County, California","55403","10970","null","null",
"1400000US06115040100","Census Tract 401, Yuba County, California","32626","3614","null","null",
"1400000US06115040200","Census Tract 402, Yuba County, California","42028","6405","null","null",
"1400000US06115040301","Census Tract 403.01, Yuba County, California","23824","5295","null","null",
"1400000US06115040302","Census Tract 403.02, Yuba County, California","35093","16187","null","null",
"1400000US06115040303","Census Tract 403.03, Yuba County, California","56204","10521","null","null",
"1400000US06115040400","Census Tract 404, Yuba County, California","31691","3569","null","null",
"1400000US06115040500","Census Tract 405, Yuba County, California","33019","5868","null","null",
"1400000US06115040600","Census Tract 406, Yuba County, California","43022","4696","null","null",
