"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06029001600","Census Tract 16, Kern County, California","18942","4862","null","null",
"1400000US06029001700","Census Tract 17, Kern County, California","49810","5867","null","null",
"1400000US06029001801","Census Tract 18.01, Kern County, California","48720","8889","null","null",
"1400000US06029001802","Census Tract 18.02, Kern County, California","60554","5949","null","null",
"1400000US06029001901","Census Tract 19.01, Kern County, California","43850","4436","null","null",
"1400000US06029001902","Census Tract 19.02, Kern County, California","30781","7068","null","null",
"1400000US06029002000","Census Tract 20, Kern County, California","20529","3897","null","null",
"1400000US06029002100","Census Tract 21, Kern County, California","25429","5112","null","null",
"1400000US06029002200","Census Tract 22, Kern County, California","21295","2680","null","null",
"1400000US06029002301","Census Tract 23.01, Kern County, California","27365","4008","null","null",
"1400000US06029002302","Census Tract 23.02, Kern County, California","28053","3832","null","null",
"1400000US06029002400","Census Tract 24, Kern County, California","36956","3543","null","null",
"1400000US06029002500","Census Tract 25, Kern County, California","24762","5846","null","null",
"1400000US06029002600","Census Tract 26, Kern County, California","37250","9304","null","null",
"1400000US06029002700","Census Tract 27, Kern County, California","36327","6619","null","null",
"1400000US06029002804","Census Tract 28.04, Kern County, California","43140","4065","null","null",
"1400000US06029002806","Census Tract 28.06, Kern County, California","61458","22515","null","null",
"1400000US06029002807","Census Tract 28.07, Kern County, California","104425","11057","null","null",
"1400000US06029002808","Census Tract 28.08, Kern County, California","71929","3229","null","null",
"1400000US06029002811","Census Tract 28.11, Kern County, California","116042","9521","null","null",
"1400000US06029002812","Census Tract 28.12, Kern County, California","24201","5783","null","null",
"1400000US06029002813","Census Tract 28.13, Kern County, California","34091","7100","null","null",
"1400000US06029002814","Census Tract 28.14, Kern County, California","36105","5663","null","null",
"1400000US06029002815","Census Tract 28.15, Kern County, California","44688","9290","null","null",
"1400000US06029002816","Census Tract 28.16, Kern County, California","44261","10304","null","null",
"1400000US06029002817","Census Tract 28.17, Kern County, California","44007","8160","null","null",
"1400000US06029002818","Census Tract 28.18, Kern County, California","75298","10025","null","null",
"1400000US06029002819","Census Tract 28.19, Kern County, California","53906","7151","null","null",
"1400000US06029002820","Census Tract 28.20, Kern County, California","86263","3838","null","null",
"1400000US06029002821","Census Tract 28.21, Kern County, California","67554","10449","null","null",
"1400000US06029002900","Census Tract 29, Kern County, California","42862","5977","null","null",
"1400000US06029003000","Census Tract 30, Kern County, California","35240","10997","null","null",
"1400000US06029003103","Census Tract 31.03, Kern County, California","31885","3009","null","null",
"1400000US06029003112","Census Tract 31.12, Kern County, California","52119","6548","null","null",
"1400000US06029003113","Census Tract 31.13, Kern County, California","37283","10894","null","null",
"1400000US06029003114","Census Tract 31.14, Kern County, California","51897","20487","null","null",
"1400000US06029003115","Census Tract 31.15, Kern County, California","39026","6827","null","null",
"1400000US06029003121","Census Tract 31.21, Kern County, California","30069","8081","null","null",
"1400000US06029003122","Census Tract 31.22, Kern County, California","43488","7684","null","null",
"1400000US06029003123","Census Tract 31.23, Kern County, California","77362","10020","null","null",
"1400000US06029003124","Census Tract 31.24, Kern County, California","58103","4595","null","null",
"1400000US06029003202","Census Tract 32.02, Kern County, California","48582","4555","null","null",
"1400000US06029003203","Census Tract 32.03, Kern County, California","91375","9488","null","null",
"1400000US06029003204","Census Tract 32.04, Kern County, California","103193","7735","null","null",
"1400000US06029003205","Census Tract 32.05, Kern County, California","60436","14301","null","null",
"1400000US06029003206","Census Tract 32.06, Kern County, California","68621","4685","null","null",
"1400000US06029003303","Census Tract 33.03, Kern County, California","38929","14282","null","null",
"1400000US06029003304","Census Tract 33.04, Kern County, California","47865","10632","null","null",
"1400000US06029003305","Census Tract 33.05, Kern County, California","53488","22066","null","null",
"1400000US06029003306","Census Tract 33.06, Kern County, California","52019","18072","null","null",
"1400000US06029003400","Census Tract 34, Kern County, California","37647","15438","null","null",
"1400000US06029003500","Census Tract 35, Kern County, California","44167","12518","null","null",
"1400000US06029003600","Census Tract 36, Kern County, California","47457","7287","null","null",
"1400000US06029003700","Census Tract 37, Kern County, California","55093","13134","null","null",
"1400000US06029003803","Census Tract 38.03, Kern County, California","91125","21257","null","null",
"1400000US06029003804","Census Tract 38.04, Kern County, California","98185","8254","null","null",
"1400000US06029003805","Census Tract 38.05, Kern County, California","94079","11290","null","null",
"1400000US06029003806","Census Tract 38.06, Kern County, California","94100","11114","null","null",
"1400000US06029003807","Census Tract 38.07, Kern County, California","64975","10862","null","null",
"1400000US06029003808","Census Tract 38.08, Kern County, California","69696","11278","null","null",
"1400000US06029003809","Census Tract 38.09, Kern County, California","96716","19195","null","null",
"1400000US06029003810","Census Tract 38.10, Kern County, California","108774","18465","null","null",
"1400000US06029003811","Census Tract 38.11, Kern County, California","69554","11069","null","null",
"1400000US06029003812","Census Tract 38.12, Kern County, California","71065","12448","null","null",
"1400000US06029003813","Census Tract 38.13, Kern County, California","113145","11689","null","null",
"1400000US06029003900","Census Tract 39, Kern County, California","38578","6751","null","null",
"1400000US06029004000","Census Tract 40, Kern County, California","42572","5506","null","null",
"1400000US06029004101","Census Tract 41.01, Kern County, California","49076","12422","null","null",
"1400000US06029004102","Census Tract 41.02, Kern County, California","37566","6938","null","null",
"1400000US06029004200","Census Tract 42, Kern County, California","39286","12306","null","null",
"1400000US06029004301","Census Tract 43.01, Kern County, California","44513","6826","null","null",
"1400000US06029004302","Census Tract 43.02, Kern County, California","-","**","**","-",
"1400000US06029004401","Census Tract 44.01, Kern County, California","45346","6774","null","null",
"1400000US06029004402","Census Tract 44.02, Kern County, California","23692","3638","null","null",
"1400000US06029004500","Census Tract 45, Kern County, California","32364","5574","null","null",
"1400000US06029004601","Census Tract 46.01, Kern County, California","-","**","**","-",
"1400000US06029004603","Census Tract 46.03, Kern County, California","-","**","**","-",
"1400000US06029004604","Census Tract 46.04, Kern County, California","48561","6902","null","null",
"1400000US06029004701","Census Tract 47.01, Kern County, California","36654","3291","null","null",
"1400000US06029004702","Census Tract 47.02, Kern County, California","32173","4868","null","null",
"1400000US06029004800","Census Tract 48, Kern County, California","28722","2697","null","null",
"1400000US06029004901","Census Tract 49.01, Kern County, California","32019","2783","null","null",
"1400000US06029004902","Census Tract 49.02, Kern County, California","44051","5029","null","null",
"1400000US06029005003","Census Tract 50.03, Kern County, California","28882","6093","null","null",
"1400000US06029005004","Census Tract 50.04, Kern County, California","36250","4058","null","null",
"1400000US06029005103","Census Tract 51.03, Kern County, California","36451","4114","null","null",
