"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06077003803","Census Tract 38.03, San Joaquin County, California","53250","10199","null","null",
"1400000US06077003900","Census Tract 39, San Joaquin County, California","52540","4112","null","null",
"1400000US06077004001","Census Tract 40.01, San Joaquin County, California","46607","8375","null","null",
"1400000US06077004002","Census Tract 40.02, San Joaquin County, California","101319","19151","null","null",
"1400000US06077004102","Census Tract 41.02, San Joaquin County, California","91364","20792","null","null",
"1400000US06077004104","Census Tract 41.04, San Joaquin County, California","109375","19232","null","null",
"1400000US06077004105","Census Tract 41.05, San Joaquin County, California","80591","15068","null","null",
"1400000US06077004106","Census Tract 41.06, San Joaquin County, California","90000","15602","null","null",
"1400000US06077004201","Census Tract 42.01, San Joaquin County, California","62008","4852","null","null",
"1400000US06077004202","Census Tract 42.02, San Joaquin County, California","103750","10851","null","null",
"1400000US06077004203","Census Tract 42.03, San Joaquin County, California","49976","9450","null","null",
"1400000US06077004204","Census Tract 42.04, San Joaquin County, California","57931","11129","null","null",
"1400000US06077004302","Census Tract 43.02, San Joaquin County, California","50372","7010","null","null",
"1400000US06077004303","Census Tract 43.03, San Joaquin County, California","73448","11010","null","null",
"1400000US06077004305","Census Tract 43.05, San Joaquin County, California","77596","12601","null","null",
"1400000US06077004307","Census Tract 43.07, San Joaquin County, California","55284","10099","null","null",
"1400000US06077004308","Census Tract 43.08, San Joaquin County, California","47473","6617","null","null",
"1400000US06077004402","Census Tract 44.02, San Joaquin County, California","58827","6045","null","null",
"1400000US06077004403","Census Tract 44.03, San Joaquin County, California","40747","4709","null","null",
"1400000US06077004404","Census Tract 44.04, San Joaquin County, California","36037","4717","null","null",
"1400000US06077004501","Census Tract 45.01, San Joaquin County, California","48250","6423","null","null",
"1400000US06077004502","Census Tract 45.02, San Joaquin County, California","33438","5265","null","null",
"1400000US06077004600","Census Tract 46, San Joaquin County, California","82045","22552","null","null",
"1400000US06077004701","Census Tract 47.01, San Joaquin County, California","63287","11209","null","null",
"1400000US06077004703","Census Tract 47.03, San Joaquin County, California","85781","21125","null","null",
"1400000US06077004704","Census Tract 47.04, San Joaquin County, California","71471","8608","null","null",
"1400000US06077004800","Census Tract 48, San Joaquin County, California","87554","12787","null","null",
"1400000US06077004901","Census Tract 49.01, San Joaquin County, California","74507","13713","null","null",
"1400000US06077004902","Census Tract 49.02, San Joaquin County, California","63565","8446","null","null",
"1400000US06077005001","Census Tract 50.01, San Joaquin County, California","75363","9161","null","null",
"1400000US06077005003","Census Tract 50.03, San Joaquin County, California","101957","18719","null","null",
"1400000US06077005004","Census Tract 50.04, San Joaquin County, California","83600","11334","null","null",
"1400000US06077005106","Census Tract 51.06, San Joaquin County, California","102361","11190","null","null",
"1400000US06077005108","Census Tract 51.08, San Joaquin County, California","55615","5174","null","null",
"1400000US06077005109","Census Tract 51.09, San Joaquin County, California","45093","5448","null","null",
"1400000US06077005110","Census Tract 51.10, San Joaquin County, California","63188","12591","null","null",
"1400000US06077005113","Census Tract 51.13, San Joaquin County, California","82031","36763","null","null",
"1400000US06077005114","Census Tract 51.14, San Joaquin County, California","95000","17995","null","null",
"1400000US06077005119","Census Tract 51.19, San Joaquin County, California","87149","9044","null","null",
"1400000US06077005122","Census Tract 51.22, San Joaquin County, California","89344","8703","null","null",
"1400000US06077005123","Census Tract 51.23, San Joaquin County, California","82059","11593","null","null",
"1400000US06077005124","Census Tract 51.24, San Joaquin County, California","52436","6556","null","null",
"1400000US06077005125","Census Tract 51.25, San Joaquin County, California","56488","11439","null","null",
"1400000US06077005126","Census Tract 51.26, San Joaquin County, California","50056","5401","null","null",
"1400000US06077005127","Census Tract 51.27, San Joaquin County, California","87869","8290","null","null",
"1400000US06077005129","Census Tract 51.29, San Joaquin County, California","54615","4362","null","null",
"1400000US06077005130","Census Tract 51.30, San Joaquin County, California","73950","13057","null","null",
"1400000US06077005131","Census Tract 51.31, San Joaquin County, California","69864","9568","null","null",
"1400000US06077005132","Census Tract 51.32, San Joaquin County, California","38654","11424","null","null",
"1400000US06077005133","Census Tract 51.33, San Joaquin County, California","77083","18104","null","null",
"1400000US06077005134","Census Tract 51.34, San Joaquin County, California","75259","7939","null","null",
"1400000US06077005135","Census Tract 51.35, San Joaquin County, California","86817","7208","null","null",
"1400000US06077005202","Census Tract 52.02, San Joaquin County, California","106563","34469","null","null",
"1400000US06077005206","Census Tract 52.06, San Joaquin County, California","128246","7443","null","null",
"1400000US06077005207","Census Tract 52.07, San Joaquin County, California","119479","9651","null","null",
"1400000US06077005208","Census Tract 52.08, San Joaquin County, California","96563","10657","null","null",
"1400000US06077005209","Census Tract 52.09, San Joaquin County, California","102995","11692","null","null",
"1400000US06077005210","Census Tract 52.10, San Joaquin County, California","108611","11915","null","null",
"1400000US06077005302","Census Tract 53.02, San Joaquin County, California","75417","11120","null","null",
"1400000US06077005303","Census Tract 53.03, San Joaquin County, California","55481","9560","null","null",
"1400000US06077005305","Census Tract 53.05, San Joaquin County, California","65383","7781","null","null",
"1400000US06077005307","Census Tract 53.07, San Joaquin County, California","75000","7609","null","null",
"1400000US06077005308","Census Tract 53.08, San Joaquin County, California","74857","15092","null","null",
"1400000US06077005403","Census Tract 54.03, San Joaquin County, California","85833","6449","null","null",
"1400000US06077005405","Census Tract 54.05, San Joaquin County, California","80000","13629","null","null",
