"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060855031103","Block Group 3, Census Tract 5031.10, Santa Clara County, California","1624","185","null","null",
"1500000US060855031111","Block Group 1, Census Tract 5031.11, Santa Clara County, California","1449","1303","null","null",
"1500000US060855031112","Block Group 2, Census Tract 5031.11, Santa Clara County, California","3,500+","***","***","3,500+",
"1500000US060855031113","Block Group 3, Census Tract 5031.11, Santa Clara County, California","2351","334","null","null",
"1500000US060855031121","Block Group 1, Census Tract 5031.12, Santa Clara County, California","1444","342","null","null",
"1500000US060855031122","Block Group 2, Census Tract 5031.12, Santa Clara County, California","-","**","**","-",
"1500000US060855031131","Block Group 1, Census Tract 5031.13, Santa Clara County, California","1701","207","null","null",
"1500000US060855031132","Block Group 2, Census Tract 5031.13, Santa Clara County, California","1684","306","null","null",
"1500000US060855031151","Block Group 1, Census Tract 5031.15, Santa Clara County, California","2053","602","null","null",
"1500000US060855031161","Block Group 1, Census Tract 5031.16, Santa Clara County, California","2398","171","null","null",
"1500000US060855031162","Block Group 2, Census Tract 5031.16, Santa Clara County, California","2887","313","null","null",
"1500000US060855031171","Block Group 1, Census Tract 5031.17, Santa Clara County, California","1535","234","null","null",
"1500000US060855031172","Block Group 2, Census Tract 5031.17, Santa Clara County, California","1238","513","null","null",
"1500000US060855031181","Block Group 1, Census Tract 5031.18, Santa Clara County, California","1393","1138","null","null",
"1500000US060855031182","Block Group 2, Census Tract 5031.18, Santa Clara County, California","2057","110","null","null",
"1500000US060855031183","Block Group 3, Census Tract 5031.18, Santa Clara County, California","1942","139","null","null",
"1500000US060855031211","Block Group 1, Census Tract 5031.21, Santa Clara County, California","1543","115","null","null",
"1500000US060855031212","Block Group 2, Census Tract 5031.21, Santa Clara County, California","1265","1177","null","null",
"1500000US060855031221","Block Group 1, Census Tract 5031.22, Santa Clara County, California","631","24","null","null",
"1500000US060855031222","Block Group 2, Census Tract 5031.22, Santa Clara County, California","2167","525","null","null",
"1500000US060855031231","Block Group 1, Census Tract 5031.23, Santa Clara County, California","1662","139","null","null",
"1500000US060855031232","Block Group 2, Census Tract 5031.23, Santa Clara County, California","1329","184","null","null",
"1500000US060855032041","Block Group 1, Census Tract 5032.04, Santa Clara County, California","1781","122","null","null",
"1500000US060855032042","Block Group 2, Census Tract 5032.04, Santa Clara County, California","-","**","**","-",
"1500000US060855032043","Block Group 3, Census Tract 5032.04, Santa Clara County, California","1125","365","null","null",
"1500000US060855032044","Block Group 4, Census Tract 5032.04, Santa Clara County, California","-","**","**","-",
"1500000US060855032045","Block Group 5, Census Tract 5032.04, Santa Clara County, California","1572","733","null","null",
"1500000US060855032071","Block Group 1, Census Tract 5032.07, Santa Clara County, California","1919","824","null","null",
"1500000US060855032072","Block Group 2, Census Tract 5032.07, Santa Clara County, California","2525","310","null","null",
"1500000US060855032081","Block Group 1, Census Tract 5032.08, Santa Clara County, California","2543","335","null","null",
"1500000US060855032082","Block Group 2, Census Tract 5032.08, Santa Clara County, California","1891","636","null","null",
"1500000US060855032101","Block Group 1, Census Tract 5032.10, Santa Clara County, California","2042","893","null","null",
"1500000US060855032102","Block Group 2, Census Tract 5032.10, Santa Clara County, California","1833","637","null","null",
"1500000US060855032111","Block Group 1, Census Tract 5032.11, Santa Clara County, California","2287","89","null","null",
"1500000US060855032112","Block Group 2, Census Tract 5032.11, Santa Clara County, California","1417","782","null","null",
"1500000US060855032121","Block Group 1, Census Tract 5032.12, Santa Clara County, California","2134","1694","null","null",
"1500000US060855032122","Block Group 2, Census Tract 5032.12, Santa Clara County, California","2542","345","null","null",
"1500000US060855032123","Block Group 3, Census Tract 5032.12, Santa Clara County, California","2328","792","null","null",
"1500000US060855032131","Block Group 1, Census Tract 5032.13, Santa Clara County, California","1995","276","null","null",
"1500000US060855032132","Block Group 2, Census Tract 5032.13, Santa Clara County, California","1207","780","null","null",
"1500000US060855032141","Block Group 1, Census Tract 5032.14, Santa Clara County, California","1216","197","null","null",
"1500000US060855032142","Block Group 2, Census Tract 5032.14, Santa Clara County, California","1065","783","null","null",
"1500000US060855032171","Block Group 1, Census Tract 5032.17, Santa Clara County, California","2050","220","null","null",
"1500000US060855032172","Block Group 2, Census Tract 5032.17, Santa Clara County, California","1288","616","null","null",
"1500000US060855032173","Block Group 3, Census Tract 5032.17, Santa Clara County, California","1267","335","null","null",
"1500000US060855032181","Block Group 1, Census Tract 5032.18, Santa Clara County, California","1238","73","null","null",
"1500000US060855032182","Block Group 2, Census Tract 5032.18, Santa Clara County, California","2302","266","null","null",
"1500000US060855033041","Block Group 1, Census Tract 5033.04, Santa Clara County, California","1569","153","null","null",
"1500000US060855033042","Block Group 2, Census Tract 5033.04, Santa Clara County, California","2122","291","null","null",
"1500000US060855033043","Block Group 3, Census Tract 5033.04, Santa Clara County, California","2265","1801","null","null",
"1500000US060855033044","Block Group 4, Census Tract 5033.04, Santa Clara County, California","1910","210","null","null",
"1500000US060855033051","Block Group 1, Census Tract 5033.05, Santa Clara County, California","2175","808","null","null",
"1500000US060855033052","Block Group 2, Census Tract 5033.05, Santa Clara County, California","2607","967","null","null",
"1500000US060855033053","Block Group 3, Census Tract 5033.05, Santa Clara County, California","1494","436","null","null",
"1500000US060855033061","Block Group 1, Census Tract 5033.06, Santa Clara County, California","1010","137","null","null",
"1500000US060855033062","Block Group 2, Census Tract 5033.06, Santa Clara County, California","2004","376","null","null",
"1500000US060855033063","Block Group 3, Census Tract 5033.06, Santa Clara County, California","2538","745","null","null",
"1500000US060855033121","Block Group 1, Census Tract 5033.12, Santa Clara County, California","-","**","**","-",
"1500000US060855033122","Block Group 2, Census Tract 5033.12, Santa Clara County, California","1883","1462","null","null",
"1500000US060855033123","Block Group 3, Census Tract 5033.12, Santa Clara County, California","1975","745","null","null",
"1500000US060855033131","Block Group 1, Census Tract 5033.13, Santa Clara County, California","1442","1139","null","null",
"1500000US060855033132","Block Group 2, Census Tract 5033.13, Santa Clara County, California","-","**","**","-",
"1500000US060855033133","Block Group 3, Census Tract 5033.13, Santa Clara County, California","3260","662","null","null",
"1500000US060855033151","Block Group 1, Census Tract 5033.15, Santa Clara County, California","2635","235","null","null",
"1500000US060855033152","Block Group 2, Census Tract 5033.15, Santa Clara County, California","1738","106","null","null",
"1500000US060855033153","Block Group 3, Census Tract 5033.15, Santa Clara County, California","2216","175","null","null",
"1500000US060855033211","Block Group 1, Census Tract 5033.21, Santa Clara County, California","2877","358","null","null",
"1500000US060855033212","Block Group 2, Census Tract 5033.21, Santa Clara County, California","2750","1341","null","null",
"1500000US060855033221","Block Group 1, Census Tract 5033.22, Santa Clara County, California","2429","1076","null","null",
"1500000US060855033222","Block Group 2, Census Tract 5033.22, Santa Clara County, California","3057","238","null","null",
"1500000US060855033223","Block Group 3, Census Tract 5033.22, Santa Clara County, California","2842","649","null","null",
"1500000US060855033231","Block Group 1, Census Tract 5033.23, Santa Clara County, California","2409","744","null","null",
"1500000US060855033232","Block Group 2, Census Tract 5033.23, Santa Clara County, California","2810","497","null","null",
"1500000US060855033241","Block Group 1, Census Tract 5033.24, Santa Clara County, California","2816","243","null","null",
"1500000US060855033242","Block Group 2, Census Tract 5033.24, Santa Clara County, California","3238","535","null","null",
"1500000US060855033251","Block Group 1, Census Tract 5033.25, Santa Clara County, California","-","**","**","-",
"1500000US060855033252","Block Group 2, Census Tract 5033.25, Santa Clara County, California","2109","886","null","null",
"1500000US060855033261","Block Group 1, Census Tract 5033.26, Santa Clara County, California","3250","778","null","null",
"1500000US060855033262","Block Group 2, Census Tract 5033.26, Santa Clara County, California","3125","314","null","null",
"1500000US060855033271","Block Group 1, Census Tract 5033.27, Santa Clara County, California","2447","1615","null","null",
