"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060730058021","Block Group 1, Census Tract 58.02, San Diego County, California","2684","144","null","null",
"1500000US060730058022","Block Group 2, Census Tract 58.02, San Diego County, California","2372","175","null","null",
"1500000US060730059001","Block Group 1, Census Tract 59, San Diego County, California","1618","220","null","null",
"1500000US060730059002","Block Group 2, Census Tract 59, San Diego County, California","1430","314","null","null",
"1500000US060730059003","Block Group 3, Census Tract 59, San Diego County, California","1692","196","null","null",
"1500000US060730060001","Block Group 1, Census Tract 60, San Diego County, California","2245","353","null","null",
"1500000US060730060002","Block Group 2, Census Tract 60, San Diego County, California","1644","562","null","null",
"1500000US060730060003","Block Group 3, Census Tract 60, San Diego County, California","2015","370","null","null",
"1500000US060730061001","Block Group 1, Census Tract 61, San Diego County, California","1711","140","null","null",
"1500000US060730061002","Block Group 2, Census Tract 61, San Diego County, California","1977","526","null","null",
"1500000US060730062001","Block Group 1, Census Tract 62, San Diego County, California","-","**","**","-",
"1500000US060730063001","Block Group 1, Census Tract 63, San Diego County, California","-","**","**","-",
"1500000US060730065001","Block Group 1, Census Tract 65, San Diego County, California","1106","32","null","null",
"1500000US060730065002","Block Group 2, Census Tract 65, San Diego County, California","1925","461","null","null",
"1500000US060730065003","Block Group 3, Census Tract 65, San Diego County, California","2178","590","null","null",
"1500000US060730066001","Block Group 1, Census Tract 66, San Diego County, California","2684","194","null","null",
"1500000US060730066002","Block Group 2, Census Tract 66, San Diego County, California","3034","191","null","null",
"1500000US060730068011","Block Group 1, Census Tract 68.01, San Diego County, California","2303","309","null","null",
"1500000US060730068012","Block Group 2, Census Tract 68.01, San Diego County, California","2015","195","null","null",
"1500000US060730068021","Block Group 1, Census Tract 68.02, San Diego County, California","1560","251","null","null",
"1500000US060730068022","Block Group 2, Census Tract 68.02, San Diego County, California","2161","204","null","null",
"1500000US060730068023","Block Group 3, Census Tract 68.02, San Diego County, California","2269","265","null","null",
"1500000US060730069001","Block Group 1, Census Tract 69, San Diego County, California","2401","582","null","null",
"1500000US060730069002","Block Group 2, Census Tract 69, San Diego County, California","1727","1161","null","null",
"1500000US060730069003","Block Group 3, Census Tract 69, San Diego County, California","3,500+","***","***","3,500+",
"1500000US060730070021","Block Group 1, Census Tract 70.02, San Diego County, California","-","**","**","-",
"1500000US060730070022","Block Group 2, Census Tract 70.02, San Diego County, California","3375","638","null","null",
"1500000US060730071001","Block Group 1, Census Tract 71, San Diego County, California","1775","211","null","null",
"1500000US060730071002","Block Group 2, Census Tract 71, San Diego County, California","-","**","**","-",
"1500000US060730071003","Block Group 3, Census Tract 71, San Diego County, California","2063","484","null","null",
"1500000US060730072001","Block Group 1, Census Tract 72, San Diego County, California","3,500+","***","***","3,500+",
"1500000US060730072002","Block Group 2, Census Tract 72, San Diego County, California","3327","1672","null","null",
"1500000US060730072003","Block Group 3, Census Tract 72, San Diego County, California","-","**","**","-",
"1500000US060730073021","Block Group 1, Census Tract 73.02, San Diego County, California","2759","214","null","null",
"1500000US060730073022","Block Group 2, Census Tract 73.02, San Diego County, California","3231","55","null","null",
"1500000US060730073023","Block Group 3, Census Tract 73.02, San Diego County, California","2850","1149","null","null",
"1500000US060730073031","Block Group 1, Census Tract 73.03, San Diego County, California","2727","720","null","null",
"1500000US060730073032","Block Group 2, Census Tract 73.03, San Diego County, California","1891","190","null","null",
"1500000US060730073041","Block Group 1, Census Tract 73.04, San Diego County, California","1724","155","null","null",
"1500000US060730073042","Block Group 2, Census Tract 73.04, San Diego County, California","1772","51","null","null",
"1500000US060730074011","Block Group 1, Census Tract 74.01, San Diego County, California","1808","372","null","null",
"1500000US060730074012","Block Group 2, Census Tract 74.01, San Diego County, California","1648","129","null","null",
"1500000US060730074013","Block Group 3, Census Tract 74.01, San Diego County, California","2792","448","null","null",
"1500000US060730074021","Block Group 1, Census Tract 74.02, San Diego County, California","3154","715","null","null",
"1500000US060730074022","Block Group 2, Census Tract 74.02, San Diego County, California","1718","314","null","null",
"1500000US060730074023","Block Group 3, Census Tract 74.02, San Diego County, California","1750","860","null","null",
"1500000US060730075011","Block Group 1, Census Tract 75.01, San Diego County, California","1704","166","null","null",
"1500000US060730075012","Block Group 2, Census Tract 75.01, San Diego County, California","1770","151","null","null",
"1500000US060730075013","Block Group 3, Census Tract 75.01, San Diego County, California","1600","185","null","null",
"1500000US060730075014","Block Group 4, Census Tract 75.01, San Diego County, California","1858","218","null","null",
"1500000US060730075015","Block Group 5, Census Tract 75.01, San Diego County, California","1807","267","null","null",
"1500000US060730075021","Block Group 1, Census Tract 75.02, San Diego County, California","1970","324","null","null",
"1500000US060730075022","Block Group 2, Census Tract 75.02, San Diego County, California","1862","150","null","null",
"1500000US060730075023","Block Group 3, Census Tract 75.02, San Diego County, California","1689","126","null","null",
"1500000US060730076011","Block Group 1, Census Tract 76.01, San Diego County, California","3000","2044","null","null",
"1500000US060730076012","Block Group 2, Census Tract 76.01, San Diego County, California","1850","799","null","null",
"1500000US060730076013","Block Group 3, Census Tract 76.01, San Diego County, California","1975","588","null","null",
"1500000US060730076014","Block Group 4, Census Tract 76.01, San Diego County, California","1800","522","null","null",
"1500000US060730076021","Block Group 1, Census Tract 76.02, San Diego County, California","2342","852","null","null",
"1500000US060730076022","Block Group 2, Census Tract 76.02, San Diego County, California","2072","496","null","null",
"1500000US060730076023","Block Group 3, Census Tract 76.02, San Diego County, California","1847","291","null","null",
"1500000US060730077011","Block Group 1, Census Tract 77.01, San Diego County, California","2890","808","null","null",
"1500000US060730077012","Block Group 2, Census Tract 77.01, San Diego County, California","2582","1197","null","null",
"1500000US060730077013","Block Group 3, Census Tract 77.01, San Diego County, California","2187","130","null","null",
"1500000US060730077014","Block Group 4, Census Tract 77.01, San Diego County, California","1759","62","null","null",
"1500000US060730077021","Block Group 1, Census Tract 77.02, San Diego County, California","1810","134","null","null",
"1500000US060730077022","Block Group 2, Census Tract 77.02, San Diego County, California","1811","192","null","null",
"1500000US060730077023","Block Group 3, Census Tract 77.02, San Diego County, California","2268","765","null","null",
"1500000US060730077024","Block Group 4, Census Tract 77.02, San Diego County, California","1887","314","null","null",
"1500000US060730078001","Block Group 1, Census Tract 78, San Diego County, California","1645","135","null","null",
"1500000US060730078002","Block Group 2, Census Tract 78, San Diego County, California","3205","627","null","null",
"1500000US060730078003","Block Group 3, Census Tract 78, San Diego County, California","1920","240","null","null",
"1500000US060730078004","Block Group 4, Census Tract 78, San Diego County, California","1723","319","null","null",
